id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
197809,Cozy Studio for 2 persons (#4),675182,Stephanie,,Hernals,48.22329919740475,16.318370674008758,Entire home/apt,72,2,3,2016-01-05,0.04,14,202
197822,Comfortable Apartement for 2 (#5),675182,Stephanie,,Hernals,48.222485016908216,16.316985592711884,Entire home/apt,72,2,0,,,14,317
197827,Comfortable Apartment for 2 (#6),675182,Stephanie,,Hernals,48.222982503931455,16.316964637126468,Entire home/apt,82,2,0,,,14,327
197831,Roomy Apartment for 4 persons (#7),675182,Stephanie,,Hernals,48.22282707307243,16.316792244462373,Entire home/apt,92,2,0,,,14,318
197842,Apartment with elegant charme (#8),675182,Stephanie,,Hernals,48.223916474249506,16.31894129220076,Entire home/apt,92,2,3,2016-12-14,0.05,14,342
197852,Studio with Garden for 2 (#H03),675182,Stephanie,,Hernals,48.22549051803802,16.316697947797593,Entire home/apt,82,2,0,,,14,292
197857,Quiet Studio with Garden (#R02),675182,Stephanie,,Hernals,48.22418367844114,16.315241937338175,Entire home/apt,82,2,3,2018-05-06,0.05,14,331
197859,Studio with Balcony for 2 (#R26),675182,Stephanie,,Hernals,48.22561443183109,16.314833814454342,Entire home/apt,82,2,0,,,14,332
197865,Apartment with Space for 5 (#F21/7),675182,Stephanie,,Hernals,48.22448247826739,16.318172425297067,Entire home/apt,117,2,1,2014-01-05,0.02,14,304
197870,Spacious comfy Apartment (#F21/18),675182,Stephanie,,Hernals,48.22329511697345,16.31660361998323,Entire home/apt,117,2,1,2017-05-01,0.07,14,332
197968,Brandnew flat-walking into center,965759,Peter-Sylvester,,Alsergrund,48.220868580571555,16.35290770890297,Entire home/apt,89,1,39,2018-06-22,0.55,2,332
203691,"City center room with shower, sink",518644,Michael,,Margareten,48.19489003757403,16.35869485730898,Private room,39,1,12,2018-06-23,0.14,43,365
203707,2 minutes from Opera/Sacher/Hofburg,518644,Michael,,Margareten,48.19385274103493,16.359169910791422,Entire home/apt,35,1,70,2018-05-24,0.84,43,233
208734,美妙的维也纳市中心居家生活体验!,1028000,Liang,,Mariahilf,48.19296237184322,16.35221910103659,Entire home/apt,99,3,13,2018-06-27,1.00,1,85
210780,"Near Palace Schönbrunn, Apt. 2",175131,Ingela,,Rudolfsheim-Fnfhaus,48.18547852070472,16.328210650766383,Entire home/apt,55,1,95,2018-06-10,1.15,13,306
211188,Apartment for 1to 4 Pers.,1090265,Elfriede,,Simmering,48.16101168453625,16.416512667072922,Entire home/apt,88,1,15,2017-01-05,0.18,2,341
212649,roofflat in the center with terrace,358842,Elxe,,Leopoldstadt,48.21942516223832,16.37923253925052,Entire home/apt,50,2,16,2017-10-06,0.21,4,207
213095,Modern Cosy Loft direct on U3 Metro,1095749,Milos,,Rudolfsheim-Fnfhaus,48.19727015259495,16.327565853216697,Entire home/apt,100,2,5,2018-06-24,0.80,1,150
214524,City loft: modern & centrally,809077,Martha,,Innere Stadt,48.20071616808077,16.3649019241698,Entire home/apt,49,1,42,2018-05-11,0.51,16,5
214707,City Center - Studio/Apt - For 1s,1108400,Dan,,Leopoldstadt,48.21309676712465,16.378413938756218,Entire home/apt,32,1,323,2018-07-07,3.94,16,273
216214,City center room with a shower,518644,Michael,,Margareten,48.19351762503067,16.359204295264202,Private room,23,1,12,2012-07-20,0.15,43,83
219028,"ROMANTIC COTTAGE with garden, Vienna 7",1133819,Sylvie,,Neubau,48.20459300957603,16.348784846648496,Entire home/apt,73,2,444,2018-06-27,5.37,1,275
219706,Beautiful penthouse apartment (V),1151232,Ferry,,Alsergrund,48.2171692003533,16.345851569431975,Entire home/apt,79,1,33,2016-12-25,0.43,13,35
221345,Welcome to Apartment Mariahilf!,1148283,Borna,,Mariahilf,48.19730364412583,16.34890374660436,Entire home/apt,95,3,20,2018-04-24,0.51,1,316
222608,"CITYAPARTMENT  ""ENJOY VIENNA""",1156106,Stefan,,Mariahilf,48.201790717857065,16.360940658762367,Entire home/apt,60,2,269,2018-07-10,6.51,3,262
222614,"DOWNTOWN CITYAPARTMENT ""4 CITYEXPLORERS""",1156106,Stefan,,Mariahilf,48.20084808656635,16.360416387876967,Entire home/apt,60,2,414,2018-06-30,5.03,3,280
222776,3 Rooms Flat at Historical Center (I),1151232,Ferry,,Josefstadt,48.21100813105884,16.35491440693365,Entire home/apt,89,1,15,2016-04-11,0.20,13,22
226065,In the heart of town-totally quiet!,1178610,Ronny,,Mariahilf,48.19642694360213,16.34864942975615,Private room,34,1,81,2018-06-22,0.99,1,280
226123,The Imperial Terrace: SkyView / 2 Flrs-90sqm A/C,1178910,Peter,,Neubau,48.20182224108921,16.356534256740453,Entire home/apt,145,2,50,2017-10-30,0.74,1,229
229535,City Center - 2 Rooms/For5/BIG - Parking!,1108400,Dan,,Leopoldstadt,48.213271832810726,16.37671258242603,Entire home/apt,99,1,270,2018-07-08,3.27,16,318
230772,Beautiful 3 Room Apartment (VIII),1151232,Ferry,,Josefstadt,48.211315135243446,16.354732332066373,Entire home/apt,95,2,35,2017-10-13,0.43,13,19
234613,City Center - Studio/Apt - For 2s,1108400,Dan,,Leopoldstadt,48.21310786096931,16.378636881751696,Entire home/apt,49,1,372,2018-07-03,4.67,16,307
235772,Vienna CityApartments - Luxury 1,1235709,Guido,,Landstra§e,48.2083032564557,16.39103903308493,Entire home/apt,97,2,86,2018-06-09,1.15,8,334
235787,Vienna CityApartments - Design 1,1235709,Guido,,Landstra§e,48.19906824085546,16.400831306255434,Entire home/apt,59,2,31,2018-05-28,0.39,8,298
235803,Vienna CityApartments - Premium 2,1235709,Guido,,Favoriten,48.17296254694117,16.367245553380492,Entire home/apt,75,2,60,2018-05-13,0.79,8,319
235805,Inner City - Dorotheum,1235914,Claus,,Innere Stadt,48.2052685511552,16.369265190956735,Entire home/apt,112,3,56,2018-06-27,0.81,1,227
236017,Quiet and luxurious roof apartment,1236559,Markus,,Whring,48.23945375288998,16.31507663402485,Entire home/apt,69,3,107,2018-06-27,1.40,1,342
242141,City terrace-apartment,1310252,Maria,,Wieden,48.18816704267053,16.37455312217147,Entire home/apt,39,1,91,2018-06-20,1.62,1,295
242216,Apartment in the green at Prater,1271221,Family Romanin,,Leopoldstadt,48.22204470375137,16.398213886284847,Entire home/apt,49,2,121,2018-05-18,1.52,2,328
242287,Comfortable city flat at Rennweg,1271221,Family Romanin,,Landstra§e,48.19293512792041,16.389574054136386,Entire home/apt,51,2,101,2018-06-24,1.24,2,316
244031,Stadtnest Apartment for 4,1280395,Barbara,,Mariahilf,48.1929361563088,16.343510930572553,Entire home/apt,98,2,16,2018-04-11,0.21,4,298
244032,"Your beautiful, central& sunny home",1280331,Corinna & Team,,Mariahilf,48.19089224079237,16.342696063149845,Entire home/apt,65,1,110,2018-06-16,1.38,2,316
244521,Heart of Vienna cosy and modern,518644,Michael,,Margareten,48.195787312429495,16.35932863352533,Entire home/apt,41,1,30,2018-05-06,0.37,43,233
244919,"Apartment ""Modern Vienna Enkplatz""",647465,Sylvia,,Simmering,48.17603111478372,16.41223020872162,Entire home/apt,65,3,1,2015-02-16,0.02,2,0
247290,Specious modern studio near the state opera house,518644,Michael,,Margareten,48.19384166784095,16.358619743076922,Entire home/apt,39,1,47,2018-05-24,0.57,43,0
247879,Stadtnest (City Nest) Studio for 2,1280395,Barbara,,Mariahilf,48.194316230212,16.344981662945997,Entire home/apt,80,2,18,2017-12-03,0.26,4,322
251790,Room with a view near the center,1266494,Judith,,Leopoldstadt,48.220416485382046,16.38124350219973,Entire home/apt,50,3,46,2018-05-30,0.58,2,250
252052,City Centre with Garden! Apt. 11,175131,Ingela,,Neubau,48.2052772412418,16.355146394760396,Entire home/apt,150,2,195,2018-06-29,2.39,13,310
262431,Loft Garden Apartment,1376898,Martin,,Rudolfsheim-Fnfhaus,48.19759404380904,16.31559204278618,Entire home/apt,75,2,200,2018-06-24,2.52,1,296
263788,Classic & Cool Urban Living Vienna,1384125,Christian,,Leopoldstadt,48.22212639859327,16.379776331217975,Entire home/apt,51,2,70,2018-06-03,0.87,1,172
264707,City-Flat Prater-November Special!,1143756,Stephan,,Leopoldstadt,48.22040986050915,16.398417951943596,Entire home/apt,47,2,320,2018-07-08,4.03,1,301
265300,ElegantVienna Concerto Judenplatz,1391676,Christian,,Innere Stadt,48.21026178197066,16.37050124603897,Entire home/apt,140,3,54,2018-07-03,0.84,9,247
271754,Room with a view near the center,1266494,Judith,,Leopoldstadt,48.21852257753437,16.38199975043578,Entire home/apt,50,3,36,2018-03-31,0.47,2,160
272589,Cozy Studio - directly City Center!,1426583,Cecilia,,Wieden,48.1993074838566,16.368039518151473,Entire home/apt,95,4,2,2018-05-03,0.58,5,364
274038,VIC/UNO- Neighborhood Appartement w. Stunnig view,1433280,Martin,,Donaustadt,48.22660435128493,16.41649439336148,Entire home/apt,72,2,16,2018-04-13,0.25,1,315
275660,DOWNTOWN VIENNA Apartment T13,1440944,Stephanie,,Wieden,48.192490463293666,16.36746400921354,Entire home/apt,49,2,106,2018-06-21,1.42,5,290
275667,NEWLY RENOVATED DOWNTOWN FLAT #7,1440944,Stephanie,,Wieden,48.19174702591698,16.36743034870716,Entire home/apt,59,2,67,2018-06-25,0.90,5,295
275668,UR OWN DOWNTOWN VIENNA FLAT T15,1440944,Stephanie,,Wieden,48.191922520457084,16.366829513408224,Entire home/apt,49,2,96,2018-06-27,1.35,5,299
275743,"Nice, big, cosy and clean apartment",1441217,Ben,,Margareten,48.186845436384274,16.350552868362044,Entire home/apt,44,1,241,2018-07-01,2.99,9,68
275753,"nice room to rent,center of Vienna",1441310,Sanja,,Innere Stadt,48.21603866062691,16.36638502210696,Private room,50,1,209,2018-06-30,2.82,1,282
276893,Apartment with balcony in trendy neighborhood,1446342,Schoen Apartments,,Neubau,48.202541439202555,16.345723128935727,Entire home/apt,79,2,113,2018-06-02,1.42,25,155
278286,Room with queen bed & private guest bathroom,1452720,Selestina,,Alsergrund,48.22432559741759,16.357003916028656,Private room,49,2,84,2018-07-04,1.06,1,350
279517,sweet & central apartment in Vienna,1457348,Nicole,,Ottakring,48.207686839688975,16.336878575592692,Entire home/apt,29,19,38,2018-06-27,0.52,1,164
280960,"Your beautiful,central & quiet home",1280331,Corinna & Team,,Mariahilf,48.19122543014029,16.34279011487186,Entire home/apt,59,1,36,2018-06-01,0.48,2,316
289195,Apartment Kalrskirche 1,685572,Christoph,,Wieden,48.198100196845466,16.370080205240075,Entire home/apt,224,3,13,2018-04-25,0.42,5,128
291635,City Apartment at the Danube Canal,1510847,Katerina,,Brigittenau,48.234237267796544,16.364713888281166,Entire home/apt,60,2,171,2018-06-18,2.28,2,219
291711,Beautiful perfectly located flat,1511180,Heinz,,Landstra§e,48.20338463973371,16.38342698319895,Entire home/apt,49,10,137,2018-01-04,1.73,1,234
292457,Vienna CityApartments - Premium 1,1235709,Guido,,Meidling,48.17819831525649,16.326171228862624,Entire home/apt,75,2,61,2018-06-13,0.79,8,337
293442,Cosy Apartment close to city center,1108400,Dan,,Leopoldstadt,48.216909620917676,16.384215256190704,Entire home/apt,35,4,16,2018-05-10,0.20,16,341
293667,SUITE - 10 hotspots in 10 minutes,1100216,Belinda,,Margareten,48.18373707875409,16.36023639463584,Entire home/apt,55,5,191,2018-06-30,2.43,3,260
298176,Traditional Apartments Vienna City,1537009,Ingeborg,,Brigittenau,48.236107786847214,16.38045427808236,Entire home/apt,61,2,36,2018-07-02,0.45,1,298
300074,Spacious and suburban apartment,1540643,Christoph,,Whring,48.23424579546569,16.324931772346044,Entire home/apt,45,1,0,,,1,0
300702,Beautiful Apartment in City Center,1547126,Anna & Vladan,,Innere Stadt,48.209828085692365,16.379696197573324,Entire home/apt,110,1,375,2018-07-08,4.78,35,317
302499,Fragola Verde - my home in vienna,1557725,Kurt,,Landstra§e,48.19630716641211,16.403312990665317,Entire home/apt,60,3,2,2014-04-20,0.03,2,50
303081,!Schönbrunn Vienna TOP 86m² + WLAN!,1560671,Thomas,,Rudolfsheim-Fnfhaus,48.19696737010658,16.314157159320928,Entire home/apt,69,2,18,2013-10-02,0.24,1,0
305788,Room+private shower+sink+use of kitchen+2 toilets,518644,Michael,,Margareten,48.19505169755802,16.36045528436512,Private room,37,1,5,2018-06-24,0.07,43,343
308169,Vienna/Austria Center Apartment,1586562,Michael,,Wieden,48.1885990746952,16.366618384142544,Entire home/apt,60,2,25,2016-04-21,0.33,1,363
311836,"Near Palace Schönbrunn, Apt. 3",175131,Ingela,,Rudolfsheim-Fnfhaus,48.185749013535016,16.329136345475067,Entire home/apt,110,1,51,2018-07-02,0.69,13,315
311904,COMFORT SUITE- 10Hotspots10Minuten,1100216,Belinda,,Margareten,48.18381178876608,16.36040272851852,Entire home/apt,60,5,44,2018-04-01,0.57,3,290
314183,Charming Vienna Apartment     ,791089,Conrad,,Margareten,48.18317995199103,16.36303189861425,Entire home/apt,90,3,1,2012-05-01,0.01,1,364
320953,VIP City Apartment - Low Budget,1643928,Harry,,Margareten,48.18527680174793,16.36501884659663,Entire home/apt,39,1,244,2018-06-20,3.16,24,278
322786,BIG CENTRAL Space w/Sauna & Garden,146196,Sandra,,Neubau,48.20704610685834,16.345479773969636,Entire home/apt,69,1,238,2018-05-12,3.11,4,304
327876,Beautiful Loft-style Apartment,1675660,Anja,,Ottakring,48.209496437094955,16.333057485677823,Entire home/apt,52,4,33,2018-06-05,0.45,1,335
328756,Child friendly charming flat for 3,1679234,Claire,,Margareten,48.18764119977906,16.35280278385258,Entire home/apt,58,3,44,2018-07-11,0.57,1,330
333486,Cosy appartment near city center :),1698829,Susanna,,Leopoldstadt,48.223741568358015,16.371825249591634,Entire home/apt,45,20,10,2017-11-08,0.22,1,72
335271,Central flat - trendy neighborhood,1446342,Schoen Apartments,,Neubau,48.20495739157185,16.34962045965618,Entire home/apt,40,30,56,2017-07-30,0.73,25,299
335977,15 Min from St Stephen´s Cathedral,1343069,Miglena,,Landstra§e,48.21199497848306,16.389102996546587,Entire home/apt,50,2,38,2018-05-16,0.52,1,132
337865,penthouse  in the historical center,1151232,Ferry,,Josefstadt,48.20961344469977,16.35415058149065,Entire home/apt,150,1,68,2017-11-02,0.94,13,11
342504,Quiet & Sunny Familyhouse (2bdr),1738140,Michael-Andreas,,Meidling,48.16740143518325,16.32964374938842,Entire home/apt,155,3,29,2018-05-05,0.64,1,278
348346,"Quiet, Green Oasis near City Centre",1194677,Stephan,,Leopoldstadt,48.2071505325033,16.3975944366959,Entire home/apt,55,7,4,2018-04-23,0.05,2,10
349539,Wake up with a glance to the sky,1770728,Reinhold,,Hernals,48.22035298880164,16.32810125276793,Private room,35,2,11,2017-01-01,0.15,2,0
353770,Roof Terrace Apartment in Vienna/Austria,1792056,Thomas,,Margareten,48.18378692888734,16.364208238277623,Entire home/apt,150,2,3,2017-08-01,0.12,2,365
355234,studio-apartment vienna central,1798382,Christoph,,Leopoldstadt,48.21596360986306,16.388546594568876,Entire home/apt,60,3,105,2018-06-09,1.38,1,250
356526,"11 Qm Central Private Room, U1 Südtirolerplatz/Hbf",1804394,René,,Wieden,48.1934526370689,16.370628181727014,Private room,35,2,100,2018-06-01,1.35,1,34
358058,Feel at home with private! bathroom,1785960,Ulrike,,Ottakring,48.21799503810641,16.309704181800168,Private room,30,1,140,2018-06-30,1.83,2,229
358337,Stadtnest Bed & Breakfast - Wien,1280395,Barbara,,Mariahilf,48.192857103648144,16.345609774560568,Private room,90,2,2,2018-05-27,0.11,4,360
358376,Spacious 2 Bedroom Near Belvedere and Center,1814038,Alan,,Margareten,48.185437331358976,16.366151098726704,Entire home/apt,150,3,14,2018-04-24,0.18,13,360
359822,"Central Park ""Garden Apartment""",1643928,Harry,,Landstra§e,48.200390149900755,16.38975374206989,Entire home/apt,37,1,203,2018-06-22,2.76,24,318
361440,2 Bedroom Near Center & Belvedere Gardens,1814038,Alan,,Margareten,48.184521308693654,16.36532995046291,Entire home/apt,120,3,17,2018-05-30,0.23,13,352
361457,"2 Bdr, Near Center and Belvedere",1814038,Alan,,Margareten,48.18569540435546,16.364622822603945,Entire home/apt,140,3,9,2018-04-02,0.12,13,361
361478,"Comfy Apt Near Center, Apt #5",1814038,Alan,,Margareten,48.185039054340315,16.367305046439956,Entire home/apt,55,3,19,2018-07-03,0.25,13,358
370582,Elegant 2bdr Near Vienna Center!,1814038,Alan,,Alsergrund,48.2275352648747,16.3629592266833,Entire home/apt,160,3,11,2016-12-27,0.14,13,347
370985,Cosy apartment  near the old city ,1869188,Peter,,Mariahilf,48.19729165334903,16.356459602011316,Entire home/apt,50,3,97,2018-06-08,1.29,3,297
373516,Apartment Traditional Living Vienna,1877998,Maria-Ellena,,Whring,48.23332122656007,16.31946049341844,Entire home/apt,90,2,25,2017-09-14,0.33,2,160
375192,City Center + private shower&sink + use of kitchen,518644,Michael,,Margareten,48.19493274796678,16.36003744121076,Private room,20,1,1,2012-05-07,0.01,43,199
376681,Walk to all the city attractions,1893778,Judith,,Innere Stadt,48.2037838354835,16.370285037730415,Entire home/apt,120,2,13,2015-08-27,0.18,1,99
381942,"Apartment Easy Living, Döbling",1877998,Maria-Ellena,,Dbling,48.23451043664059,16.353553793387555,Entire home/apt,90,7,8,2017-05-31,0.11,2,197
392603,absolutely spectacular location,1963384,Caroline,,Innere Stadt,48.207533419206904,16.372141857464747,Entire home/apt,140,3,68,2018-06-03,0.96,1,365
392756,City Apartment 4- Palais Brambilla,1833176,Markus,,Alsergrund,48.21907814970878,16.368169136753004,Entire home/apt,109,1,28,2017-09-06,0.43,4,308
392757,City Apartment 3- Palais Brambilla,1833176,Markus,,Innere Stadt,48.215177655703904,16.37183559661933,Entire home/apt,89,1,74,2018-06-30,0.98,4,295
392905,City Apartment 1- Palais Brambilla,1833176,Markus,,Innere Stadt,48.21438948853188,16.37381640966972,Entire home/apt,99,1,30,2018-07-08,0.43,4,351
393961,City Apartment 2- Palais Brambilla,1833176,Markus,,Innere Stadt,48.21285561362103,16.374999007098538,Entire home/apt,124,1,57,2017-11-05,0.92,4,301
397617,"colorful+bright loft, FREE parking!",1986417,Mave,,Favoriten,48.17247328767851,16.391946635765244,Entire home/apt,70,3,171,2016-06-28,2.27,1,160
398937,2 Bedroom with Terrace Near Center & Belvedere,1814038,Alan,,Margareten,48.18502446362737,16.36567118264611,Entire home/apt,160,3,8,2017-06-05,0.17,13,353
399553,french flair in downtown vienna!,1975126,Alexander,,Innere Stadt,48.209269377889036,16.366691638378338,Entire home/apt,149,1,22,2018-05-29,0.29,4,328
399938,chacra60 private apartment vienna,1996285,Alicia,,Mariahilf,48.19528174076851,16.342783559425023,Entire home/apt,70,3,51,2018-06-20,0.70,1,273
404083,nice apartment in central location,2015270,Christoph,,Leopoldstadt,48.217513335352386,16.399063821025887,Entire home/apt,65,2,156,2018-07-09,2.08,2,327
404657,"Sunny, quiet and central apartment with terrace",1693552,Joseph,,Mariahilf,48.19456680913124,16.351169766649857,Entire home/apt,68,3,28,2018-06-10,1.35,1,292
406395,up in the air and around the world!,1975126,Alexander,,Innere Stadt,48.21061046209984,16.37283347961531,Entire home/apt,175,1,52,2018-04-09,0.71,4,293
407718,ridin´ high in downtown vienna!,1975126,Alexander,,Innere Stadt,48.20930264677332,16.367711392642157,Entire home/apt,149,1,25,2018-06-03,0.36,4,345
421218,Studio Apartment Naschmarkt,2094710,Christina,,Mariahilf,48.19802611024675,16.35835425984656,Entire home/apt,68,3,128,2018-05-23,1.69,1,97
422021,Designer Studio at the Heart of Vienna,518644,Michael,,Margareten,48.19502611335994,16.36019610939409,Entire home/apt,30,1,27,2018-06-24,0.88,43,341
427774,"Comfy Apt Near Center, Apt #17a",1814038,Alan,,Margareten,48.18432259740126,16.365278011486836,Entire home/apt,65,3,8,2018-05-11,0.11,13,334
427812,Apartment Near Center & Belvedere Gardens,1814038,Alan,,Margareten,48.186658191712695,16.363725873009685,Entire home/apt,50,3,24,2018-05-29,0.33,13,364
427918,Spacious 1 Bedroom Near Center & HBF,1814038,Alan,,Margareten,48.18616249246537,16.366015289545096,Entire home/apt,80,3,3,2014-12-28,0.04,13,360
428016,"Cosy Apt, Near Belvedere, Apt #10",1814038,Alan,,Margareten,48.185429965112256,16.363580801404126,Entire home/apt,75,3,17,2017-10-28,0.22,13,364
430037,ElegantVienna Sonata Judenplatz,1391676,Christian,,Innere Stadt,48.21054415236814,16.369267382826788,Entire home/apt,120,3,17,2017-11-04,0.26,9,216
431055,"comfortable, modern, central",2142888,Simon,,Mariahilf,48.192336616256256,16.35136166575532,Entire home/apt,74,2,29,2018-01-08,0.39,2,222
432365,VIENNA CENTER – BELVEDERE 23,2150005,Ramona & Salvatore,,Landstra§e,48.19234419590004,16.38720902938699,Entire home/apt,49,4,245,2018-06-22,3.29,4,257
435239,City Center studio near opera house,518644,Michael,,Margareten,48.194945039032675,16.358800314013767,Entire home/apt,55,1,13,2018-05-28,0.41,43,364
435240,City Center modern quiet studio,518644,Michael,,Margareten,48.19356251949221,16.35852760919489,Entire home/apt,69,1,14,2018-06-24,0.44,43,365
438073,Walking distance from St Cathedral,624511,Mathias,,Leopoldstadt,48.22081694544098,16.381999604345776,Entire home/apt,60,2,46,2018-03-24,0.73,2,310
453795,Sunny room under the Vienna sky,765523,Thomas Tiberius,,Wieden,48.18952189405649,16.37904449452797,Private room,17,30,27,2014-08-18,0.36,1,61
455314,"Central, quiet, stylish - 47m2 Apt",2262994,Kathi & Peter,,Rudolfsheim-Fnfhaus,48.19816953713607,16.33772366834607,Entire home/apt,52,1,455,2018-07-05,6.17,2,148
456631,Nice apartment in heart of Vienna,2270691,Merzedeh,,Alsergrund,48.224467905857395,16.3658674711705,Entire home/apt,100,3,116,2018-06-03,1.62,1,167
457863,"cosy,central,free WiFi &gayfriendly",2274716,Ines & Sabrina,,Alsergrund,48.23125089270369,16.36136956423807,Entire home/apt,70,1,7,2016-01-01,0.10,1,344
459656,Stylish xmas in Vienna!!,1085855,Kerstin,,Josefstadt,48.21192744363035,16.346571629103845,Entire home/apt,100,3,9,2017-12-25,0.18,1,0
462758,special place for special people near Hauptbahnhof,2299560,Veronika,,Favoriten,48.17681330842842,16.382979946801406,Private room,36,2,101,2018-06-18,1.36,1,290
462844,Place where everything is nearby!,2299991,Lina And Panos,,Mariahilf,48.19460106378073,16.340412413220925,Private room,32,2,111,2018-06-26,1.48,1,186
465925,Zentral gelegenes Apartment Alina,2313955,Marina,,Mariahilf,48.19136752888908,16.33780436374677,Entire home/apt,100,1,24,2018-06-18,0.76,4,341
467010,Design Apartment with character,1491427,Katerina,,Favoriten,48.16960833272957,16.38905439791404,Private room,40,1,1,2016-05-11,0.04,1,363
468889,Traditional Apartments Vienna TAV,2327667,Andreas,,Brigittenau,48.23711659807968,16.37842841972321,Entire home/apt,61,2,13,2018-01-21,0.18,6,278
470957,Lovely 2-room place in a GIGANTIC adventure-flat!,2336845,Sabrina,,Meidling,48.182246857380626,16.335216976308477,Private room,24,1,11,2018-03-11,1.49,1,0
472164,"Apartment center Vienna, FREE WIFI",2341275,Christiane Und Rafa,,Leopoldstadt,48.21687367036927,16.380023563946366,Entire home/apt,70,2,190,2018-06-22,2.57,1,313
481895,VIENNA CENTER – BELVEDERE 22,2150005,Ramona & Salvatore,,Landstra§e,48.192013225468216,16.386804689497275,Entire home/apt,49,2,301,2018-06-24,4.04,4,285
482052,1BR KLIMT Apartment,13336646,"Judyta, Lili, Martina, Maja & Albi",,Penzing,48.196717152926745,16.289793609127912,Entire home/apt,60,2,5,2018-06-30,0.07,9,344
482090,U3 Meiselmarkt - Schönbrunnnähe,2387347,Manuela,,Rudolfsheim-Fnfhaus,48.19849687220853,16.317591855252655,Private room,40,14,0,,,1,364
483221,Schönbrunn roof top terrace ,2391996,Antonia,,Meidling,48.17954291964976,16.321223957994295,Entire home/apt,200,4,0,,,2,358
488090,Stay central with Garage & Terrace,2414813,Florian & Nina,,Leopoldstadt,48.21652754634175,16.385570851719244,Entire home/apt,121,2,52,2017-06-17,0.71,13,254
488723, Sunny apartment right on Augarten,2418146,Gisella,,Brigittenau,48.228303294213454,16.37305588152446,Entire home/apt,95,6,70,2018-07-10,1.10,10,303
492555,Little paradise - 6 min to center,2271419,Nura & Christoph,,Favoriten,48.172388863758485,16.376468277471563,Entire home/apt,82,3,39,2018-06-27,0.53,4,0
498924,Wieden mini: centrally located flat with 2 rooms,809077,Martha,,Wieden,48.191029666376565,16.364194799751687,Entire home/apt,30,1,26,2018-06-30,0.66,16,0
501717,"Apartment Marc-Antonius, 2.Bezirk Prater",2447783,Maria And Chris,,Leopoldstadt,48.2241153705358,16.386834598708667,Entire home/apt,49,2,97,2018-06-30,1.31,1,319
502521,Beautiful Apparment Near the Center,2479968,Emma,,Margareten,48.18371006733485,16.3489875678915,Entire home/apt,87,3,101,2018-06-19,1.37,1,236
504856,City Artist Loft,2483311,Elisa,,Leopoldstadt,48.223453877010016,16.373716126607174,Entire home/apt,85,4,9,2018-01-02,0.23,1,29
524018,Homelike apartment near University,1446342,Schoen Apartments,,Alsergrund,48.21730527955373,16.356389635737248,Entire home/apt,59,3,10,2018-05-14,0.14,25,20
527931,Large Vienna Centre Ap. w/ Terrace,1608476,Odeta & Tobias,,Leopoldstadt,48.2199771098516,16.375732339027294,Entire home/apt,109,2,141,2018-06-17,1.98,1,1
529594,First-Class-Apartments Schoenbrunn,2602205,First-Class-Apartment,,Meidling,48.17873954029481,16.32125593376529,Entire home/apt,102,3,31,2017-11-17,0.42,1,259
531364,2 Room Apartment City Centre,2610437,Pari,,Landstra§e,48.19950623692265,16.39769380430522,Entire home/apt,50,5,5,2015-12-26,0.09,1,165
531857,Beautiful bright apartment in the center wien,2614032,Michaela,,Rudolfsheim-Fnfhaus,48.193198969051906,16.332881508393704,Entire home/apt,45,2,26,2018-06-23,0.51,1,365
532122,Your apartment in the city´s heart,2615299,Peter,,Mariahilf,48.19401779844315,16.345590416022457,Entire home/apt,70,5,70,2018-07-08,0.96,2,40
536895,Stylish City Apartment,1651453,Lisa,,Mariahilf,48.19122337548803,16.34265289168786,Entire home/apt,57,3,46,2018-05-29,0.64,2,219
538438,"78m2,balcony,near center,""SERVICE+""",2644908,Oliver,,Leopoldstadt,48.21899009871816,16.377939458270955,Entire home/apt,95,1,17,2018-06-16,0.23,3,339
539467,"50m2, 3mins. 2 center w/ ""SERVICE+""",2644908,Oliver,,Leopoldstadt,48.2141645968866,16.37866767591673,Entire home/apt,75,1,49,2018-06-26,0.72,3,314
543409,privateroom downtown absolute quiet,2671443,Christoph,,Landstra§e,48.20064484383649,16.389303615744723,Private room,70,1,130,2018-06-26,2.34,1,326
543522,"Lightful, nice room, best location!",2609882,Mareike,,Leopoldstadt,48.2217731952584,16.37393868434772,Private room,30,7,26,2018-04-30,0.36,1,222
545094,"Little Room ""Old Vienna"" (Calm)",2670197,Christian,,Ottakring,48.21448721249327,16.32050124206752,Entire home/apt,25,5,49,2018-05-31,0.69,2,247
550222,"Apartment,SUBWAY,free parking,quiet",2704269,Dimitrios,,Penzing,48.19350390016831,16.27782244469438,Entire home/apt,65,2,75,2018-07-07,1.04,1,303
557575,Apartment with 2 rooms and balcony,2741356,Bettina,,Floridsdorf,48.252891905103375,16.419276861639702,Entire home/apt,22,1,6,2013-01-26,0.08,1,282
560239,CITY CENTER GUEST ROOM#1,2754158,Maria,,Landstra§e,48.195328680235356,16.386647143960644,Private room,22,1,97,2018-06-24,1.35,1,9
560951,Meetingraum mitten im Achten mieten,2757977,Ursula,,Josefstadt,48.20882559169155,16.342358961378864,Private room,70,1,0,,,2,365
