id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
116651,Central Venere with Terrace,382561,Ati,,Centro Storico,43.774727490234156,11.25153750365249,Entire home/apt,132,3,39,2017-09-25,0.47,9,294
116668,San Lorenzo,382561,Ati,,Centro Storico,43.775258183255076,11.25143950472044,Entire home/apt,100,3,11,2017-07-03,0.13,9,321
119795,Max Zanobi Flats city centre,604074,Massimiliano,,Centro Storico,43.780730876550656,11.256515282641262,Entire home/apt,60,2,18,2018-05-30,0.24,8,349
122324,"Villa with great view over Florence, pool, Wi-Fi",613199,Lorenzo,,Campo di Marte,43.808955061624424,11.2754672485489,Entire home/apt,755,4,9,2015-10-29,0.12,4,233
124134,Florence Flat Great Quality/Price,616226,Christina,,Isolotto Legnaia,43.77451236947206,11.231843831662738,Entire home/apt,60,3,156,2018-06-10,1.85,3,333
128095,Station-Center Sun room-TreGigliBB,633736,Fernanda,,Centro Storico,43.77339744436864,11.24494602160245,Private room,55,2,142,2018-06-05,1.90,3,305
128907,Il Podesta Apartment in Florence,636702,Massimiliano Lepri,,Gavinana Galluzzo,43.74831199838315,11.235606166072719,Entire home/apt,39,2,131,2018-06-09,1.57,1,256
129791,Pitti Palace Boboli-garden? yes!,274074,Elly,,Centro Storico,43.76411412225731,11.245952211105758,Entire home/apt,80,2,14,2013-04-28,0.17,26,264
129927,Studio Ricasoli overlooking Duomo,640338,Bettina,,Centro Storico,43.77468196865444,11.25732398759763,Entire home/apt,96,3,73,2018-06-10,0.89,1,324
131143,LIVE LOVE IN FIRENZE ROOM B&B WiFi,645392,Roberto,,Rifredi,43.79013772100824,11.23759627005425,Private room,33,1,558,2018-06-17,6.58,1,326
131202,Studio in the Heart of Florence (Santa Croce),645845,Massimo,,Centro Storico,43.76476170444232,11.258911182688339,Entire home/apt,59,2,334,2018-05-10,3.91,4,0
132917,Pretty flat in central Florence,652896,Roberto,,Centro Storico,43.770656899217876,11.244463659427897,Entire home/apt,60,2,3,2014-08-03,0.06,1,168
132955,Il MelogranoFelice center Florence,653025,Olivia,,Centro Storico,43.76190283305167,11.240161800540294,Private room,50,1,36,2018-05-09,0.44,1,274
133197,BEAUTIFUL ROOM Center of Florence,654278,Paolo,,Centro Storico,43.78075148029334,11.24396734531907,Private room,50,1,433,2018-06-18,5.08,1,302
133411,Florence Central Double Private Bathroom,167739,Lorenzo,,Centro Storico,43.776224613716145,11.2536362948032,Private room,85,2,7,2015-10-03,0.14,11,343
133972,Station-center-Moon room-TreGigliBB,633736,Fernanda,,Centro Storico,43.77347011611551,11.24485782209217,Private room,45,3,172,2018-06-12,2.33,3,305
134517,House in the Florentine countryside,660100,Fabiola,,Gavinana Galluzzo,43.74120721754584,11.258056131594369,Private room,65,2,101,2018-05-06,1.20,1,344
135360,Single or double bright room in Florence,663330,Flavio,,Rifredi,43.790563411554295,11.232203669929392,Private room,23,2,127,2018-05-25,1.52,3,308
135361,Single room in Florence,663330,Flavio,,Rifredi,43.79122304349979,11.232253967950589,Private room,23,2,169,2018-06-15,4.78,3,319
136906,Double room private bathroom near Florence center,669835,Laura,,Rifredi,43.790039183503005,11.243219103754827,Private room,55,1,7,2015-04-02,0.08,4,272
136910,VVMONO - ROOM in the HEART of FLR,669847,Alberto,,Centro Storico,43.770455902628974,11.249549990756444,Entire home/apt,40,3,42,2018-05-01,0.71,3,261
141661,"""Grande Pepi"" - Luxury in the heart of Florence!",688861,Massimo,,Centro Storico,43.771542969901276,11.263350726652757,Entire home/apt,190,2,18,2018-05-23,0.24,3,270
142389,Pinzochere 1DX near Santa Croce,4156491,Lorenzo,,Centro Storico,43.76876511176968,11.262977649939776,Entire home/apt,120,3,1,2012-04-14,0.01,167,307
142416,Rosa Studio near SANTA CROCE,4156491,Lorenzo,,Centro Storico,43.76971361351715,11.262423257833644,Entire home/apt,120,3,7,2018-05-26,0.54,167,252
142420,"Laura Loft , view of Duomo",4156491,Lorenzo,,Centro Storico,43.7768907027523,11.264329180056055,Entire home/apt,100,3,2,2012-08-05,0.02,167,19
146285,10 minutes to Florence citycenter,707768,Lorenzo,,Gavinana Galluzzo,43.76336723365366,11.290758062124334,Private room,50,3,35,2017-12-30,0.45,2,230
146586,"double room, possible extra bed Florence",669835,Laura,,Rifredi,43.78966077911788,11.243407905523151,Private room,55,1,4,2017-04-02,0.05,4,281
146732,Firenze Centro,709145,Marco,,Centro Storico,43.762830155364504,11.243405655035847,Entire home/apt,80,3,2,2018-01-02,0.23,1,0
147220,Antonino 3b PANORAMIC VIEW of the city!,4156491,Lorenzo,,Centro Storico,43.77589879962105,11.252855366509984,Entire home/apt,170,3,47,2018-05-15,0.58,167,266
150675,The smallest hostel of Florence,725879,Breditz And Nadja,,Centro Storico,43.77620372632439,11.25572390562177,Private room,62,1,475,2018-06-06,5.79,12,299
151045,a room in city Center of Florence,727388,Mario,,Centro Storico,43.77167937515839,11.25142032704909,Private room,55,2,234,2018-06-17,2.79,5,256
151758,"Florence bright red, extra bed",669835,Laura,,Rifredi,43.789788947481064,11.243148865948728,Shared room,48,1,10,2018-05-27,0.12,4,279
152738,Tony's Rental rooms,734784,Antonio,,Centro Storico,43.7657660736339,11.246322256055736,Private room,49,2,0,,,4,354
154755,Studio/Apartment in Santo Spirito,744479,Jacopo,,Centro Storico,43.76920746237514,11.244634841588601,Entire home/apt,35,2,200,2018-05-18,2.39,2,357
154902,Huge private room ,745107,Gigi,,Centro Storico,43.78030935134648,11.243464312931529,Private room,19,1,59,2018-05-03,0.94,3,328
160310,Romantic Hideaway Close to Santa Maria Novella,768323,Paolo,,Centro Storico,43.7735187707618,11.244078259771195,Entire home/apt,75,2,110,2018-06-14,1.33,4,110
160352,Beautiful Apartment Close to Santa Maria Novella,768323,Paolo,,Centro Storico,43.774351502336906,11.24407191019694,Entire home/apt,58,2,158,2018-06-16,2.10,4,226
160366,Love Nest Close to Santa Maria Novella,768323,Paolo,,Centro Storico,43.77418675014557,11.247096510590383,Entire home/apt,69,1,345,2018-06-13,4.24,4,251
160385,Family Apartments- Duomo,179187,Danilo,,Centro Storico,43.774601901245425,11.255616635973936,Entire home/apt,100,2,1,2017-07-15,0.09,42,0
160399,Gorgeous Central Apartment close to Ponte Vecchio,768323,Paolo,,Centro Storico,43.76712287481557,11.253772342711267,Entire home/apt,68,1,246,2018-06-15,2.99,4,262
162037,Window on the Park of Florence,774842,Laura,,Rifredi,43.78979290437565,11.256703343355387,Private room,34,1,184,2018-06-18,4.35,1,25
164225,Florence centre Gold Apartment,263186,Ale,,Centro Storico,43.77587579592173,11.255461854944855,Entire home/apt,80,3,42,2018-01-02,0.58,1,364
167190,Double economy near the center,669835,Laura,,Rifredi,43.79011458216144,11.24366413192365,Shared room,48,1,3,2011-12-31,0.04,4,272
168970,Pinzochere PT by Santa Croce,4156491,Lorenzo,,Centro Storico,43.76932113554833,11.262964152657485,Entire home/apt,100,3,1,2012-05-21,0.01,167,197
174420,Florence Historycal centre -Tuscany,833421,Valentina,,Centro Storico,43.77380829505142,11.246641558622272,Entire home/apt,40,5,73,2018-05-29,0.89,1,258
175290,Bilocale affitto,838022,Maura,,Rifredi,43.7943269961643,11.240486972768784,Entire home/apt,48,7,0,,,1,305
181844,BRIGHT & COZY APT IN THE MOST AUTHENTIC DISTRICT,665583,Veronica,,Centro Storico,43.76489538365276,11.242982218126304,Entire home/apt,100,3,9,2018-01-25,0.15,1,144
182984,"Central, quiet near the Old Bridge",877420,Filippo,,Centro Storico,43.76548955086423,11.258054792070851,Entire home/apt,95,4,4,2018-01-04,0.08,1,293
183125,Country house close to the city c.,878077,Nicoletta,,Gavinana Galluzzo,43.743576919696004,11.233094051320334,Entire home/apt,80,5,41,2018-05-12,0.81,1,177
189301,I PARIGI B&B,913356,Marco,,Gavinana Galluzzo,43.73137734956603,11.23122969447824,Private room,98,2,14,2017-10-02,0.39,2,145
189481,I PARIGI Family room 2+2,913356,Marco,,Gavinana Galluzzo,43.73112057188031,11.231475287203818,Private room,175,2,0,,,2,305
189586,Florence Gioberti Suite. ,914650,Thomas,,Campo di Marte,43.76938235749933,11.275775339207783,Entire home/apt,110,4,31,2017-10-12,0.47,2,234
190621,Le Belle Arti 1,920877,Lucia,,Centro Storico,43.77813150717792,11.25957451595771,Entire home/apt,120,3,60,2018-05-04,0.79,2,319
191323,LOFT PANDO S.CROCE FLORENCE CENTER,914650,Thomas,,Centro Storico,43.771609338951194,11.25959390302052,Entire home/apt,110,4,65,2018-06-16,0.80,2,320
192005,Small b&b in Florence town center,796388,Gianna,,Centro Storico,43.78001708610543,11.253848462807557,Private room,50,1,38,2017-08-23,0.46,3,327
192053,CasaFlorence,274074,Elly,,Centro Storico,43.76981988639844,11.24147508764864,Entire home/apt,95,3,15,2017-06-14,0.18,26,301
193675,romantic apt in San Frediano,939139,Monica,,Centro Storico,43.76759784944746,11.242341357782305,Entire home/apt,70,2,53,2018-01-01,0.65,1,358
193816,Le Belle Arti 2,920877,Lucia,,Centro Storico,43.77669440327675,11.258209210753558,Entire home/apt,95,3,78,2018-05-17,1.06,2,324
194100,"Cozy,lovely & bright room for you. Insider tips!",904237,Lore & Na,,Centro Storico,43.776277403327974,11.253694479480858,Private room,56,2,345,2018-06-02,4.22,1,329
195781,Natural Home,952114,Flavio,,Centro Storico,43.76457615271234,11.254436461064907,Entire home/apt,79,2,317,2018-06-02,3.81,1,290
197711,"Apartment in the Old Town of Florence,near Dome!",294068,Cheti,,Centro Storico,43.772692763223276,11.262301623201903,Entire home/apt,80,2,14,2018-05-25,0.57,1,196
198623,Clean and chip rooms in Florence!!,969697,Mariella,,Campo di Marte,43.78870204278167,11.27337899637407,Private room,59,2,0,,,1,33
201686,Max Ponte alle Mosse Apartment,604074,Massimiliano,,Centro Storico,43.778280631680595,11.240083268066511,Entire home/apt,65,3,1,2014-09-08,0.02,8,349
201931,"LOVELY, CENTRAL WITH GARDEN-FAMILY FRIENDLY",988127,Sara,,Rifredi,43.7855830821448,11.252234058400143,Entire home/apt,70,1,29,2018-06-15,0.39,1,315
203083,Fabulous!,995502,Paola,,Centro Storico,43.77632727697393,11.251769478066397,Entire home/apt,160,3,158,2018-06-05,2.60,1,306
205228,B&B FORTEZZA FIORENTINA DOUBLE ROOM,1008798,Massimo,,Centro Storico,43.77929001054936,11.246018908266588,Private room,74,2,8,2017-08-23,0.11,6,279
206127,Relax in our terrance in the heart of Florence,1013874,Claudia&Francesco,,Centro Storico,43.77951610964823,11.253174674371063,Entire home/apt,75,2,126,2018-06-15,1.53,1,205
208903,At Brancaleone's  - Nice & Central!,1029005,Paola,,Gavinana Galluzzo,43.76146922918413,11.273546373625102,Private room,28,4,48,2017-09-17,0.59,2,232
209838,Bright Apartment on 2 levels,1034057,Tommaso&Eleonora,,Centro Storico,43.77342076984493,11.245486966833656,Entire home/apt,70,3,230,2018-06-04,2.94,4,321
209855,OLTRARNO: LOVELY ROOM UNDER A ROOF ,1034151,Marta,,Isolotto Legnaia,43.77022572938009,11.238849295174012,Private room,52,2,52,2015-07-08,0.64,2,352
210094,beautiful studio in the city center,1035711,Barbara,,Centro Storico,43.767313725436026,11.251968336808476,Entire home/apt,61,2,40,2018-06-06,0.48,2,267
211730,"Sunny room, ultraconfortable bed",1091803,Giuseppe,,Campo di Marte,43.77800672696189,11.26907862637051,Private room,51,3,120,2018-06-17,1.60,2,349
212107,renaiplace -red2- sull'Arno Firenze,705513,Giovanpaolo,,Centro Storico,43.76448151773688,11.25766248323278,Entire home/apt,74,3,2,2015-08-02,0.05,1,59
219150,Spacious loft near Central Market,1134450,Pia Ranzato,,Centro Storico,43.77794495016457,11.253116905089664,Entire home/apt,62,3,69,2018-04-02,0.84,1,323
222527,"Quiet, Sunny apartment in Florence",804468,Mario,,Rifredi,43.820540105702264,11.220132276917916,Entire home/apt,45,2,227,2018-06-03,2.80,2,110
222659,Alba's Garden,1156397,Peter Thomas,,Centro Storico,43.77316572148432,11.246574131667487,Entire home/apt,125,3,151,2018-06-03,1.86,2,48
224562,Stella apartment at the Duomo,1168814,Andrea,,Centro Storico,43.77292589558509,11.260404222601743,Entire home/apt,80,3,67,2018-05-30,0.88,1,305
224669,CORTE D'ARNOLFO AMBRA APARTMENT,1169561,Silverio,,Campo di Marte,43.76801041950465,11.272484433575995,Entire home/apt,59,2,0,,,3,51
227059,room in the middle of the central,1184498,Enrico,,Centro Storico,43.76941365570931,11.255762941479576,Private room,38,2,162,2018-06-09,2.44,1,296
230853,A Room with a View/Camera Con Vista,1206885,Mariam,,Campo di Marte,43.772001464119796,11.285679357896392,Private room,44,2,298,2018-05-27,4.06,1,268
233320,Central Apartment with garden,506219,Elisabetta E Emiliano,,Centro Storico,43.76676262567482,11.243938665815312,Entire home/apt,55,3,138,2018-05-25,1.74,3,290
233512,flower near the main attractions,274074,Elly,,Centro Storico,43.76722642965529,11.250172831967602,Entire home/apt,83,3,100,2018-05-15,1.24,26,260
236645,Barbadori Apartment - Pontevecchio ,1240468,Davide,,Centro Storico,43.7662051058392,11.251637693730425,Entire home/apt,84,2,151,2018-05-10,1.92,1,263
238351,In Centre of Florence! A/c and wifi,866134,Enrica,,Centro Storico,43.768430721104316,11.242951584871586,Entire home/apt,80,3,33,2018-05-29,0.44,1,272
239760,Room Cuore Giallo 5555 -no elevator,1257353,Maria Cristina,,Centro Storico,43.769932242539944,11.25641037046372,Private room,42,1,220,2018-04-07,2.73,7,101
240985,Room & private b with splendid view,681999,Cristina,,Centro Storico,43.77504037541075,11.252840382754425,Private room,54,3,274,2018-06-06,3.37,1,150
244610,CENTRAL STUDIO best  location,1269265,Lorenzo,,Centro Storico,43.77207154699771,11.257549821552345,Entire home/apt,75,2,9,2017-05-22,0.12,4,5
248623,"""The ancient Fiesolana"" - Sun Light & Silence",1302596,Rita,,Centro Storico,43.7720572223628,11.260688360481751,Entire home/apt,85,2,64,2018-06-10,0.85,1,343
249512,B&B Cimabue 9,1224280,Enrico,,Campo di Marte,43.769330538177734,11.272048231671162,Entire home/apt,80,1,3,2018-03-30,0.24,2,355
249620,B&B in centro a Firenze,796388,Gianna,,Centro Storico,43.779043025867665,11.253947718790391,Private room,70,1,5,2015-06-17,0.08,3,338
249631,b&b near train station Florence,796388,Gianna,,Centro Storico,43.77899851476904,11.253839339272247,Private room,85,1,2,2016-08-18,0.04,3,326
250470,"AL PARCO DELLA MUSICA,Wi-Fi,parking",1312791,Massimo,,Centro Storico,43.77991888522231,11.234352034058775,Entire home/apt,90,3,56,2018-06-13,0.77,1,300
251811,Ellen house soul space in the city ,274074,Elly,,Centro Storico,43.7730531514528,11.247003062795539,Entire home/apt,95,3,104,2018-06-03,1.32,26,297
253492,Pitti Flat - The heart of Florence,1125260,Massimiliano,,Centro Storico,43.76583986712426,11.250345266383592,Entire home/apt,68,2,251,2018-05-25,3.11,80,111
255154,Serena's Charming 2 Bedroom Apt,1340797,Bitte,,Campo di Marte,43.77007187373438,11.280947502961507,Entire home/apt,56,2,139,2018-06-14,2.27,2,302
256644,Max Apartments Guelfa 1 Bedroom,604074,Massimiliano,,Centro Storico,43.778528508458834,11.253059008832203,Entire home/apt,65,2,4,2013-01-12,0.05,8,349
256761,Santa Maria Novella  Flat,1333759,Viviana,,Centro Storico,43.77532542326342,11.264531374700773,Entire home/apt,90,2,22,2018-06-13,0.43,1,365
261285,"loft CONTIRENT centrale, A/C wifi",1369058,Lorenzo,,Gavinana Galluzzo,43.76246319884978,11.281693828344368,Entire home/apt,65,3,215,2018-06-14,2.95,10,346
261608,"Suite, 1bedroom apt city centre, 6 pax",1372461,Daniele,,Centro Storico,43.780019295497624,11.244886436318986,Entire home/apt,96,2,16,2018-01-12,0.28,9,123
261609,Affittacamere Benedetta Doppia,1372403,Donatella,,Centro Storico,43.77629057215406,11.239224788245405,Private room,80,2,8,2012-10-15,0.10,3,99
266006,"Artistic, Sunny Double in Florence!",655955,Reghina,,Campo di Marte,43.77946126191021,11.280758823526638,Private room,38,2,26,2018-04-01,0.36,2,359
270205,Borgo Pinti  in center of Florence,1414775,Fernando,,Centro Storico,43.773208379788684,11.263382138424978,Entire home/apt,50,4,135,2018-06-13,1.79,2,327
271153,Cozy Florence studio with WIFI,264805,Luca And Friends,,Campo di Marte,43.782512709418384,11.322892339703175,Entire home/apt,29,2,207,2018-06-12,2.63,2,344
273691,The smallest hostel of Florence 2,725879,Breditz And Nadja,,Centro Storico,43.77480182917864,11.255356155778973,Private room,69,1,509,2018-06-18,6.45,12,316
274546,Romantic terrace near Ponte Vecchio,1435670,Stefano,,Centro Storico,43.76724719810975,11.250794659606347,Entire home/apt,93,4,54,2018-06-14,0.85,1,318
277596,sunny apt in Coverciano 3 bedroom,1449413,Nicola,,Campo di Marte,43.779701539616305,11.294515426379505,Entire home/apt,60,3,101,2018-05-27,1.39,1,324
279009,Florence Studio Flat with Terrace,45991,Elena,,Centro Storico,43.77266012963847,11.24645950446361,Entire home/apt,80,1,205,2018-06-13,2.92,2,353
281388,Dec 2015 in the city center DR1,1466787,Francesco,,Centro Storico,43.769162666014644,11.257994747743652,Private room,30,1,0,,,7,0
281491,Dome View Apartment in Florence,1468173,Roberto,,Centro Storico,43.77430764730395,11.257642243181161,Entire home/apt,75,2,37,2018-06-07,0.49,5,335
281661, Apartment in the heart of Florence,1321699,Carlos,,Centro Storico,43.7729947194775,11.257103870430786,Entire home/apt,68,3,215,2018-06-02,2.81,2,348
282294,Loft DAVID mq.30 in Florence,1468173,Roberto,,Centro Storico,43.774859554702196,11.256921740793423,Entire home/apt,70,2,6,2018-06-17,0.08,5,351
282604,DANTE Apartment mq.85,1468173,Roberto,,Centro Storico,43.77458466420521,11.256241834346248,Entire home/apt,120,2,29,2018-05-27,0.39,5,344
282770,Family Apartments- Verde,179187,Danilo,,Centro Storico,43.771197474141054,11.255872072033617,Entire home/apt,159,2,4,2013-05-13,0.05,42,144
283722,"Large and bright, Historic Florence",1477702,Martino,,Centro Storico,43.77306605774383,11.2479719381614,Entire home/apt,115,4,73,2018-04-28,0.97,1,323
285563,Central Ponte Vecchio Suite,382561,Ati,,Centro Storico,43.76704895822914,11.25360279194278,Entire home/apt,75,3,80,2018-05-27,1.05,9,158
287673,COZY LOFT IN THE HEART OF FLORENCE,1496262,Daniela,,Rifredi,43.78338289756309,11.25375642916839,Entire home/apt,79,2,64,2018-05-21,0.86,2,351
289347,"for now,christmas and new year",1466787,Francesco,,Centro Storico,43.76742837299779,11.25782150701862,Private room,30,1,0,,,7,0
292472,"Spacious, sunny Triple in Florence!",655955,Reghina,,Campo di Marte,43.78005600595903,11.280804878031471,Private room,66,2,0,,,2,176
295204,Studio flat for two person with wifi,1526517,Andrea,,Gavinana Galluzzo,43.750544591155766,11.239905985724091,Entire home/apt,84,3,2,2012-07-05,0.03,5,364
295930,Beatiful Double Room in the heart of Florence,1527123,Marco,,Centro Storico,43.77681400933184,11.249612113307967,Private room,94,3,5,2014-08-21,0.07,2,359
296113,Studio Flat in the Historic Center,1527944,Giovanni,,Centro Storico,43.768902984746106,11.255469397152412,Entire home/apt,85,2,106,2018-06-14,1.43,6,318
296998,frescovino:small-BRIGHT- cozy flat!,274074,Elly,,Centro Storico,43.76987928984738,11.261038772160735,Entire home/apt,65,3,13,2017-07-31,0.22,26,298
297891,Studio P.zza del Carmine2 S.Spirito,154769,Matilde,,Centro Storico,43.767305248506844,11.244607956852754,Entire home/apt,65,5,18,2018-05-28,0.23,5,289
298078,"Florence center, near Ponte Vecchio",1536403,Edi,,Centro Storico,43.76337401482012,11.258711153804361,Private room,45,2,272,2018-05-31,3.59,1,146
298143,Firenze Rentals Mini Corso 12,1184644,Samuel & Paolo For Firenze Rentals®,,Centro Storico,43.77142415477802,11.256572041158831,Entire home/apt,55,1,326,2018-05-31,4.32,8,204
302200,The Black Sheep B&B,1556666,Donatello,,Centro Storico,43.774095587186814,11.246687609641953,Private room,100,2,2,2012-07-06,0.03,1,360
309895,cherry house:beat heart in the city,274074,Elly,,Centro Storico,43.76878130869812,11.264107024138662,Entire home/apt,90,2,15,2017-09-21,0.31,26,352
311615,Family Apartments- Torre,179187,Danilo,,Centro Storico,43.77026280199731,11.254991613733576,Entire home/apt,129,2,63,2017-12-03,0.83,42,132
311655,Family Apartments- Loggia,179187,Danilo,,Centro Storico,43.77106241494915,11.256024961665217,Entire home/apt,105,2,3,2017-04-25,0.04,42,107
311688,Family Apartments- Corte,179187,Danilo,,Centro Storico,43.769774197052044,11.254103024687199,Entire home/apt,160,2,3,2013-10-02,0.04,42,107
311832,Apartment in historic building 1400,1603014,Luciano,,Centro Storico,43.76817552529556,11.264451599594576,Entire home/apt,69,3,7,2018-06-12,0.10,1,262
313598,"Florence City Centre, apartment",1612351,William,,Centro Storico,43.7742698619771,11.243839056366621,Entire home/apt,111,4,7,2018-05-01,0.10,2,316
316854,Beautiful appartment in XV Villa on Via degli Dei,1626964,Federica,,Campo di Marte,43.792535919401,11.291445929034726,Entire home/apt,64,1,71,2018-05-15,1.01,3,272
316984,Florence Centrally Located Loft,167739,Lorenzo,,Centro Storico,43.774703309912425,11.251634247776598,Private room,115,2,15,2017-09-21,0.23,11,364
317032,Cosy Nest in Oltrarno Florence,45991,Elena,,Centro Storico,43.76537786175983,11.256170547917428,Entire home/apt,80,1,150,2018-06-14,2.63,2,358
317473,Apt. LILY - Florence all around you,1629937,Roberto L,,Centro Storico,43.76912089906148,11.253395720647461,Entire home/apt,90,2,300,2018-06-08,3.97,2,10
318144,"A Firenze ""Hostel Veronique""! ",1632931,Ljubi,,Centro Storico,43.770534162949644,11.253661885555708,Private room,30,1,460,2018-06-04,5.95,2,320
321323,Art Apartment San Felice,1645859,David ArtApartmentFlorence,,Gavinana Galluzzo,43.751386998990476,11.243612592324281,Entire home/apt,55,2,191,2018-06-17,2.56,64,347
